"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-13 09:00","2023","09","13","09:00","","17.3","","7.2","","51","","0.0","","25","","22","","","","87.99","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-13 10:00","2023","09","13","10:00","","18.8","","7.2","","47","","0.0","","26","","21","","","","88.00","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-13 11:00","2023","09","13","11:00","","19.5","","6.9","","44","","0.0","","23","","31","","","","87.99","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-13 12:00","2023","09","13","12:00","","19.0","","6.8","","45","","0.0","","25","","29","","","","88.01","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-13 13:00","2023","09","13","13:00","","20.6","","6.3","","39","","0.0","","25","","31","","","","87.99","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-13 14:00","2023","09","13","14:00","","20.2","","5.0","","37","","0.0","","25","","29","","","","87.99","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-13 15:00","2023","09","13","15:00","","20.7","","3.9","","33","","0.0","","27","","25","","","","87.97","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-13 16:00","2023","09","13","16:00","","21.1","","3.4","","31","","0.0","","25","","29","","","","87.98","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-13 17:00","2023","09","13","17:00","","20.1","","4.4","","35","","0.0","","25","","28","","","","88.00","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-13 18:00","2023","09","13","18:00","","18.6","","5.3","","42","","0.0","","24","","21","","","","88.03","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-13 19:00","2023","09","13","19:00","","16.4","","5.4","","48","","0.0","","24","","20","","","","88.07","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-13 20:00","2023","09","13","20:00","","14.5","","5.4","","54","","0.0","","23","","16","","","","88.14","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-13 21:00","2023","09","13","21:00","","10.8","","4.9","","67","","0.0","","25","","14","","","","88.20","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-13 22:00","2023","09","13","22:00","","11.6","","5.2","","65","","0.0","","25","","13","","","","88.26","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-13 23:00","2023","09","13","23:00","","10.8","","5.2","","68","","0.0","","25","","19","","","","88.31","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-14 00:00","2023","09","14","00:00","","8.9","","5.0","","77","","0.0","","27","","18","","","","88.36","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-14 01:00","2023","09","14","01:00","","7.4","","3.9","","79","","0.0","","26","","14","","","","88.42","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-14 02:00","2023","09","14","02:00","","8.1","","3.9","","75","","0.0","","27","","11","","","","88.46","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-14 03:00","2023","09","14","03:00","","6.3","","3.3","","81","","0.0","","30","","16","","","","88.53","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-14 04:00","2023","09","14","04:00","","7.1","","3.3","","77","","0.0","","27","","17","","","","88.57","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-14 05:00","2023","09","14","05:00","","6.8","","3.6","","80","","0.0","","29","","12","","","","88.64","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-14 06:00","2023","09","14","06:00","","4.3","","2.7","","89","","0.0","","23","","11","","","","88.72","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-14 07:00","2023","09","14","07:00","","5.3","","3.4","","88","","0.0","","25","","13","","","","88.78","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-14 08:00","2023","09","14","08:00","","6.9","","4.3","","83","","0.0","","28","","8","","","","88.84","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-14 09:00","2023","09","14","09:00","","10.8","","5.1","","68","","0.0","","29","","4","","","","88.83","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-14 10:00","2023","09","14","10:00","","14.0","","5.5","","57","","0.0","","15","","4","","","","88.79","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-14 11:00","2023","09","14","11:00","","15.0","","5.5","","53","","0.0","","6","","6","","","","88.78","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-14 12:00","2023","09","14","12:00","","17.1","","5.9","","48","","0.0","","13","","7","","","","88.74","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-14 13:00","2023","09","14","13:00","","18.4","","6.6","","46","","0.0","","12","","9","","","","88.65","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-14 14:00","2023","09","14","14:00","","20.0","","6.9","","43","","0.0","","14","","8","","","","88.59","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-14 15:00","2023","09","14","15:00","","20.9","","7.3","","41","","0.0","","11","","15","","","","88.54","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-14 16:00","2023","09","14","16:00","","21.2","","6.6","","39","","0.0","","11","","18","","","","88.51","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-14 17:00","2023","09","14","17:00","","21.1","","6.3","","38","","0.0","","13","","19","","","","88.48","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-14 18:00","2023","09","14","18:00","","18.4","","6.4","","45","","0.0","","13","","13","","","","88.49","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-14 19:00","2023","09","14","19:00","","16.8","","5.9","","49","","0.0","","11","","10","","","","88.52","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-14 20:00","2023","09","14","20:00","","12.9","","5.0","","58","","0.0","","9","","10","","","","88.59","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-14 21:00","2023","09","14","21:00","","10.3","","3.9","","65","","0.0","","10","","9","","","","88.62","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-14 22:00","2023","09","14","22:00","","10.0","","4.7","","70","","0.0","","27","","4","","","","88.66","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-14 23:00","2023","09","14","23:00","","6.6","","2.8","","76","","0.0","","25","","13","","","","88.67","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-15 00:00","2023","09","15","00:00","","4.7","","2.2","","83","","0.0","","25","","12","","","","88.67","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-15 01:00","2023","09","15","01:00","","4.8","","2.1","","83","","0.0","","26","","13","","","","88.67","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-15 02:00","2023","09","15","02:00","","4.7","","2.1","","83","","0.0","","26","","15","","","","88.64","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-15 03:00","2023","09","15","03:00","","4.4","","2.0","","84","","0.0","","24","","14","","","","88.62","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-15 04:00","2023","09","15","04:00","","2.9","","1.1","","88","","0.0","","25","","11","","","","88.60","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-15 05:00","2023","09","15","05:00","","3.0","","0.9","","86","","0.0","","26","","10","","","","88.58","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-15 06:00","2023","09","15","06:00","","2.8","","0.6","","86","","0.0","","26","","8","","","","88.58","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-15 07:00","2023","09","15","07:00","","5.4","","2.4","","81","","0.0","","29","","9","","","","88.59","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-15 08:00","2023","09","15","08:00","","7.9","","3.4","","73","","0.0","","30","","10","","","","88.55","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-15 09:00","2023","09","15","09:00","","12.7","","5.4","","61","","0.0","","31","","5","","","","88.52","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-15 10:00","2023","09","15","10:00","","20.3","","4.5","","35","","0.0","","27","","17","","","","88.49","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-15 11:00","2023","09","15","11:00","","22.5","","2.0","","26","","0.0","","25","","20","","","","88.44","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-15 12:00","2023","09","15","12:00","","23.8","","2.1","","24","","0.0","","25","","26","","","","88.37","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-15 13:00","2023","09","15","13:00","","24.6","","1.7","","22","","0.0","","24","","26","","","","88.31","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-15 14:00","2023","09","15","14:00","","25.2","","-0.6","","18","","0.0","","24","","30","","","","88.27","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-15 15:00","2023","09","15","15:00","","25.7","","-2.8","","15","","0.0","","23","","30","","","","88.23","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-15 16:00","2023","09","15","16:00","","25.2","","-5.7","","13","","0.0","","24","","35","","","","88.19","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-15 17:00","2023","09","15","17:00","","24.2","","-2.8","","16","","0.0","","24","","33","","","","88.16","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-15 18:00","2023","09","15","18:00","","22.3","","0.0","","23","","0.0","","24","","27","","","","88.16","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-15 19:00","2023","09","15","19:00","","19.7","","0.1","","27","","0.0","","25","","27","","","","88.15","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-15 20:00","2023","09","15","20:00","","16.8","","0.4","","33","","0.0","","26","","15","","","","88.19","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-15 21:00","2023","09","15","21:00","","16.4","","0.8","","35","","0.0","","25","","26","","","","88.17","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-15 22:00","2023","09","15","22:00","","18.6","","-0.5","","28","","0.0","","25","","26","","","","88.18","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-15 23:00","2023","09","15","23:00","","16.0","","-1.0","","31","","0.0","","23","","10","","","","88.18","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-16 00:00","2023","09","16","00:00","","14.3","","-0.1","","37","","0.0","","30","","12","","","","88.18","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-16 01:00","2023","09","16","01:00","","13.6","","0.6","","41","","0.0","","28","","13","","","","88.16","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-16 02:00","2023","09","16","02:00","","14.7","","0.7","","38","","0.0","","27","","19","","","","88.15","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-16 03:00","2023","09","16","03:00","","15.4","","-0.1","","35","","0.0","","27","","22","","","","88.13","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-16 04:00","2023","09","16","04:00","","13.0","","0.2","","41","","0.0","","28","","19","","","","88.17","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-16 05:00","2023","09","16","05:00","","12.6","","-0.2","","41","","0.0","","26","","19","","","","88.20","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-16 06:00","2023","09","16","06:00","","13.0","","-0.3","","40","","0.0","","26","","23","","","","88.21","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-16 07:00","2023","09","16","07:00","","12.8","","-0.2","","41","","0.0","","28","","12","","","","88.25","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-16 08:00","2023","09","16","08:00","","15.3","","1.0","","38","","0.0","","31","","14","","","","88.30","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-16 09:00","2023","09","16","09:00","","19.8","","0.4","","27","","0.0","","26","","26","","","","88.29","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-16 10:00","2023","09","16","10:00","","22.3","","-2.1","","20","","0.0","","26","","30","","","","88.29","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-16 11:00","2023","09","16","11:00","","23.8","","-1.6","","18","","0.0","","26","","26","","","","88.26","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-16 12:00","2023","09","16","12:00","","24.7","","-2.4","","17","","0.0","","24","","25","","","","88.23","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-16 13:00","2023","09","16","13:00","","25.5","","-2.4","","16","","0.0","","24","","28","","","","88.17","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-16 14:00","2023","09","16","14:00","","26.4","","-2.5","","15","","0.0","","23","","28","","","","88.15","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-16 15:00","2023","09","16","15:00","","26.5","","-4.6","","13","","0.0","","24","","30","","","","88.11","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-16 16:00","2023","09","16","16:00","","26.5","","-2.6","","15","","0.0","","25","","27","","","","88.08","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-16 17:00","2023","09","16","17:00","","25.5","","-3.3","","15","","0.0","","25","","21","","","","88.03","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-16 18:00","2023","09","16","18:00","","22.7","","-3.1","","18","","0.0","","25","","17","","","","88.02","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-16 19:00","2023","09","16","19:00","","17.4","","-3.3","","24","","0.0","","24","","14","","","","88.02","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-16 20:00","2023","09","16","20:00","","15.7","","-1.8","","30","","0.0","","26","","8","","","","88.01","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-16 21:00","2023","09","16","21:00","","13.9","","-1.1","","36","","0.0","","3","","7","","","","87.99","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-16 22:00","2023","09","16","22:00","","11.4","","-0.8","","43","","0.0","","28","","10","","","","87.97","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-16 23:00","2023","09","16","23:00","","11.0","","0.2","","47","","0.0","","24","","12","","","","87.95","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-17 00:00","2023","09","17","00:00","","12.3","","-1.3","","39","","0.0","","24","","6","","","","87.93","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-17 01:00","2023","09","17","01:00","","16.6","","-2.4","","27","","0.0","","25","","7","","","","87.89","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-17 02:00","2023","09","17","02:00","","12.7","","-1.4","","38","","0.0","","20","","5","","","","87.86","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-17 03:00","2023","09","17","03:00","","17.0","","-0.3","","31","","0.0","","25","","25","","","","87.81","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-17 04:00","2023","09","17","04:00","","13.9","","-0.5","","37","","0.0","","28","","11","","","","87.80","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-17 05:00","2023","09","17","05:00","","12.6","","-0.4","","41","","0.0","","28","","5","","","","87.76","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-17 06:00","2023","09","17","06:00","","10.3","","0.1","","49","","0.0","","","","0","","","","87.70","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-17 07:00","2023","09","17","07:00","","13.2","","2.7","","49","","0.0","","26","","8","","","","87.69","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-17 08:00","2023","09","17","08:00","","12.4","","4.1","","57","","0.0","","22","","10","","","","87.67","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-17 09:00","2023","09","17","09:00","","16.4","","3.6","","43","","0.0","","26","","14","","","","87.67","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-17 10:00","2023","09","17","10:00","","21.7","","2.4","","28","","0.0","","24","","11","","","","87.63","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-17 11:00","2023","09","17","11:00","","24.1","","0.3","","21","","0.0","","23","","25","","","","87.55","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-17 12:00","2023","09","17","12:00","","25.0","","0.3","","20","","0.0","","23","","34","","","","87.48","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-17 13:00","2023","09","17","13:00","","24.4","","-3.4","","16","","0.0","","25","","46","","","","87.47","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-17 14:00","2023","09","17","14:00","","22.3","","-2.3","","19","","0.0","","26","","42","","","","87.46","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-17 15:00","2023","09","17","15:00","","21.3","","-1.7","","21","","0.0","","25","","45","","","","87.49","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-17 16:00","2023","09","17","16:00","","20.4","","0.1","","26","","0.0","","26","","49","","","","87.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-17 17:00","2023","09","17","17:00","","19.6","","-0.7","","25","","0.0","","26","","38","","","","87.48","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-17 18:00","2023","09","17","18:00","","18.9","","-1.4","","25","","0.0","","26","","37","","","","87.49","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-17 19:00","2023","09","17","19:00","","18.7","","-2.9","","23","","0.0","","26","","40","","","","87.49","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-17 20:00","2023","09","17","20:00","","18.3","","-2.8","","24","","0.0","","26","","32","","","","87.58","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-17 21:00","2023","09","17","21:00","","17.7","","-2.2","","26","","0.0","","25","","40","","","","87.56","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-17 22:00","2023","09","17","22:00","","17.3","","-1.7","","27","","0.0","","25","","39","","","","87.54","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-17 23:00","2023","09","17","23:00","","17.0","","-2.2","","27","","0.0","","24","","36","","","","87.54","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-18 00:00","2023","09","18","00:00","","16.7","","-2.1","","28","","0.0","","25","","23","","","","87.53","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-18 01:00","2023","09","18","01:00","","17.3","","-2.3","","26","","0.0","","25","","32","","","","87.46","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-18 02:00","2023","09","18","02:00","","17.0","","-2.5","","26","","0.0","","24","","45","","","","87.40","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-18 03:00","2023","09","18","03:00","","16.8","","-2.4","","27","","0.0","","24","","33","","","","87.45","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-18 04:00","2023","09","18","04:00","","16.7","","-2.3","","27","","0.0","","26","","31","","","","87.43","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-18 05:00","2023","09","18","05:00","","16.2","","-2.2","","28","","0.0","","25","","19","","","","87.45","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-18 06:00","2023","09","18","06:00","","15.7","","-2.4","","29","","0.0","","26","","22","","","","87.43","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-18 07:00","2023","09","18","07:00","","15.7","","-2.1","","29","","0.0","","24","","20","","","","87.40","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-18 08:00","2023","09","18","08:00","","16.2","","-0.8","","31","","0.0","","26","","24","","","","87.38","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-18 09:00","2023","09","18","09:00","","17.4","","0.4","","32","","0.0","","26","","37","","","","87.37","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-18 10:00","2023","09","18","10:00","","17.6","","0.3","","31","","0.0","","26","","37","","","","87.37","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-18 11:00","2023","09","18","11:00","","18.3","","0.8","","31","","0.0","","25","","36","","","","87.33","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-18 12:00","2023","09","18","12:00","","19.2","","2.7","","33","","0.0","","24","","29","","","","87.34","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-18 13:00","2023","09","18","13:00","","19.2","","2.4","","33","","0.0","","27","","25","","","","87.33","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-18 14:00","2023","09","18","14:00","","19.7","","0.7","","28","","0.0","","27","","29","","","","87.33","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-18 15:00","2023","09","18","15:00","","20.5","","0.9","","27","","0.0","","26","","29","","","","87.34","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-18 16:00","2023","09","18","16:00","","21.1","","0.0","","24","","0.0","","26","","36","","","","87.37","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-18 17:00","2023","09","18","17:00","","19.1","","0.0","","28","","0.0","","26","","20","","","","87.42","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-18 18:00","2023","09","18","18:00","","18.0","","0.3","","30","","0.0","","25","","14","","","","87.43","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-18 19:00","2023","09","18","19:00","","14.1","","2.6","","46","","0.0","","11","","15","","","","87.47","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-18 20:00","2023","09","18","20:00","","13.0","","2.4","","49","","0.0","","6","","20","","","","87.55","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-18 21:00","2023","09","18","21:00","","9.3","","7.0","","86","","0.0","","31","","34","","","","87.79","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-18 22:00","2023","09","18","22:00","","6.5","","5.0","","90","","4.3","","25","","20","","","","87.92","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-18 23:00","2023","09","18","23:00","","6.7","","5.7","","94","","1.5","","25","","7","","","","87.91","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-19 00:00","2023","09","19","00:00","","6.3","","5.8","","96","","0.0","","26","","10","","","","87.92","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-19 01:00","2023","09","19","01:00","","4.7","","4.5","","98","","0.0","","24","","7","","","","87.89","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-19 02:00","2023","09","19","02:00","","3.8","","3.5","","98","","0.0","","24","","12","","","","87.87","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-19 03:00","2023","09","19","03:00","","3.6","","3.2","","97","","0.0","","25","","12","","","","87.85","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-19 04:00","2023","09","19","04:00","","3.4","","2.8","","96","","0.0","","28","","3","","","","87.87","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-19 05:00","2023","09","19","05:00","","2.3","","1.9","","97","","0.0","","28","","13","","","","87.86","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-19 06:00","2023","09","19","06:00","","1.6","","1.4","","99","","0.0","","26","","13","","","","87.87","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-19 07:00","2023","09","19","07:00","","2.6","","2.2","","97","","0.0","","25","","16","","","","87.88","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-19 08:00","2023","09","19","08:00","","5.1","","3.9","","92","","0.0","","26","","15","","","","87.83","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-19 09:00","2023","09","19","09:00","","7.6","","5.7","","88","","0.0","","27","","13","","","","87.80","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-19 10:00","2023","09","19","10:00","","10.4","","4.2","","65","","0.0","","27","","10","","","","87.78","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-19 11:00","2023","09","19","11:00","","11.9","","4.1","","59","","0.0","","24","","10","","","","87.75","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-19 12:00","2023","09","19","12:00","","12.6","","1.9","","48","","0.0","","25","","23","","","","87.73","","","","","","NA"
