"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-13 07:00","2023","06","13","07:00","","13.2","","9.8","","80","","0.0","","33","","9","","","","87.75","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-13 08:00","2023","06","13","08:00","","17.1","","12.8","","76","","0.0","","32","","10","","","","87.69","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-13 09:00","2023","06","13","09:00","","22.7","","12.2","","52","","0.0","","27","","16","","","","87.63","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-13 10:00","2023","06","13","10:00","","24.4","","9.9","","40","","0.0","","24","","17","","","","87.56","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-13 11:00","2023","06","13","11:00","","25.3","","9.7","","37","","0.0","","23","","22","","","","87.50","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-13 12:00","2023","06","13","12:00","","25.9","","8.1","","32","","0.0","","22","","17","","","","87.43","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-13 13:00","2023","06","13","13:00","","26.8","","9.5","","34","","0.0","","22","","21","","","","87.36","","28","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-13 14:00","2023","06","13","14:00","","27.0","","9.8","","34","","0.0","","23","","15","","","","87.25","","28","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-13 15:00","2023","06","13","15:00","","27.0","","9.2","","33","","0.0","","22","","18","","","","87.14","","28","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-13 16:00","2023","06","13","16:00","","27.3","","9.5","","33","","0.0","","23","","19","","","","87.03","","28","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-13 17:00","2023","06","13","17:00","","26.4","","9.8","","35","","0.0","","22","","17","","","","86.94","","28","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-13 18:00","2023","06","13","18:00","","25.3","","9.5","","37","","0.0","","24","","23","","","","86.91","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-13 19:00","2023","06","13","19:00","","23.3","","9.3","","41","","0.0","","21","","21","","","","86.91","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-13 20:00","2023","06","13","20:00","","19.9","","8.5","","48","","0.0","","22","","18","","","","86.88","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-13 21:00","2023","06","13","21:00","","19.0","","9.4","","54","","0.0","","21","","21","","","","86.91","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-13 22:00","2023","06","13","22:00","","18.4","","8.3","","52","","0.0","","26","","14","","","","86.86","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-13 23:00","2023","06","13","23:00","","16.9","","8.7","","58","","0.0","","30","","3","","","","86.83","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-14 00:00","2023","06","14","00:00","","17.2","","9.2","","59","","0.0","","23","","13","","","","86.82","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-14 01:00","2023","06","14","01:00","","16.4","","9.5","","64","","0.0","","22","","15","","","","86.82","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-14 02:00","2023","06","14","02:00","","15.8","","9.9","","68","","0.0","","24","","6","","","","86.79","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-14 03:00","2023","06","14","03:00","","14.0","","10.1","","78","","0.0","","25","","30","","","","86.82","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-14 04:00","2023","06","14","04:00","","12.6","","10.7","","88","","0.0","","25","","11","","","","86.80","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-14 05:00","2023","06","14","05:00","","12.1","","4.9","","61","","0.0","","23","","29","","","","86.83","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-14 06:00","2023","06","14","06:00","","12.4","","3.9","","56","","0.0","","25","","22","","","","86.85","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-14 07:00","2023","06","14","07:00","","14.0","","4.4","","53","","0.0","","25","","24","","","","86.88","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-14 08:00","2023","06","14","08:00","","14.5","","2.5","","44","","0.0","","24","","25","","","","86.86","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-14 09:00","2023","06","14","09:00","","14.4","","3.6","","48","","0.0","","24","","32","","","","86.90","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-14 10:00","2023","06","14","10:00","","14.7","","4.8","","51","","0.0","","24","","34","","","","86.92","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-14 11:00","2023","06","14","11:00","","14.5","","4.5","","51","","0.0","","25","","32","","","","86.87","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-14 12:00","2023","06","14","12:00","","15.9","","4.6","","47","","0.0","","24","","38","","","","86.86","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-14 13:00","2023","06","14","13:00","","15.5","","4.1","","47","","0.0","","24","","38","","","","86.88","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-14 14:00","2023","06","14","14:00","","15.4","","4.0","","46","","0.0","","24","","38","","","","86.96","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-14 15:00","2023","06","14","15:00","","13.2","","3.3","","51","","0.0","","27","","24","","","","87.09","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-14 16:00","2023","06","14","16:00","","12.6","","4.0","","56","","0.0","","26","","35","","","","87.14","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-14 17:00","2023","06","14","17:00","","12.3","","4.0","","57","","0.0","","27","","29","","","","87.21","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-14 18:00","2023","06","14","18:00","","9.5","","7.5","","87","","0.2","","32","","13","","","","87.27","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-14 19:00","2023","06","14","19:00","","9.5","","7.0","","84","","0.0","","33","","6","","","","87.30","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-14 20:00","2023","06","14","20:00","","9.6","","6.3","","80","","0.0","","25","","8","","","","87.35","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-14 21:00","2023","06","14","21:00","","7.7","","7.2","","97","","0.6","","13","","9","","","","87.43","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-14 22:00","2023","06","14","22:00","","7.4","","7.0","","98","","0.0","","13","","8","","","","87.47","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-14 23:00","2023","06","14","23:00","","8.0","","7.1","","94","","0.0","","28","","3","","","","87.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-15 00:00","2023","06","15","00:00","","8.6","","5.7","","82","","0.1","","30","","12","","","","87.53","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-15 01:00","2023","06","15","01:00","","8.2","","5.8","","85","","0.0","","25","","6","","","","87.53","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-15 02:00","2023","06","15","02:00","","8.2","","5.5","","83","","0.0","","27","","9","","","","87.58","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-15 03:00","2023","06","15","03:00","","8.5","","5.3","","80","","0.0","","26","","12","","","","87.60","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-15 04:00","2023","06","15","04:00","","8.5","","5.7","","82","","0.0","","25","","7","","","","87.65","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-15 05:00","2023","06","15","05:00","","8.8","","5.5","","80","","0.1","","29","","5","","","","87.70","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-15 06:00","2023","06","15","06:00","","8.9","","6.5","","85","","0.0","","25","","5","","","","87.78","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-15 07:00","2023","06","15","07:00","","9.8","","6.2","","78","","0.0","","26","","13","","","","87.86","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-15 08:00","2023","06","15","08:00","","10.1","","6.6","","78","","0.0","","30","","16","","","","88.00","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-15 09:00","2023","06","15","09:00","","10.9","","6.0","","72","","0.0","","23","","16","","","","88.03","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-15 10:00","2023","06","15","10:00","","12.5","","5.1","","61","","0.0","","26","","13","","","","88.06","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-15 11:00","2023","06","15","11:00","","13.6","","2.6","","47","","0.0","","25","","6","","","","88.07","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-15 12:00","2023","06","15","12:00","","14.7","","3.5","","47","","0.0","","16","","9","","","","88.08","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-15 13:00","2023","06","15","13:00","","15.5","","4.1","","46","","0.0","","15","","10","","","","88.09","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-15 14:00","2023","06","15","14:00","","16.6","","4.7","","45","","0.0","","25","","19","","","","88.12","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-15 15:00","2023","06","15","15:00","","16.2","","3.5","","43","","0.0","","24","","21","","","","88.15","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-15 16:00","2023","06","15","16:00","","15.8","","4.7","","48","","0.0","","26","","13","","","","88.19","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-15 17:00","2023","06","15","17:00","","17.2","","3.5","","40","","0.0","","27","","11","","","","88.17","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-15 18:00","2023","06","15","18:00","","17.2","","4.9","","44","","0.0","","25","","18","","","","88.19","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-15 19:00","2023","06","15","19:00","","15.4","","5.4","","51","","0.0","","25","","13","","","","88.22","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-15 20:00","2023","06","15","20:00","","13.7","","5.8","","59","","0.0","","24","","10","","","","88.27","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-15 21:00","2023","06","15","21:00","","13.9","","4.4","","53","","0.0","","25","","16","","","","88.32","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-15 22:00","2023","06","15","22:00","","12.1","","4.6","","60","","0.0","","23","","5","","","","88.37","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-15 23:00","2023","06","15","23:00","","10.8","","5.4","","69","","0.0","","26","","15","","","","88.38","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-16 00:00","2023","06","16","00:00","","9.7","","5.7","","77","","0.0","","27","","15","","","","88.38","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-16 01:00","2023","06","16","01:00","","8.8","","5.6","","80","","0.0","","28","","16","","","","88.39","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-16 02:00","2023","06","16","02:00","","7.4","","5.0","","85","","0.0","","27","","13","","","","88.37","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-16 03:00","2023","06","16","03:00","","8.5","","5.2","","79","","0.0","","27","","10","","","","88.33","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-16 04:00","2023","06","16","04:00","","9.0","","5.3","","78","","0.0","","24","","11","","","","88.31","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-16 05:00","2023","06","16","05:00","","8.6","","5.7","","82","","0.0","","27","","16","","","","88.32","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-16 06:00","2023","06","16","06:00","","11.4","","6.0","","70","","0.0","","27","","18","","","","88.29","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-16 07:00","2023","06","16","07:00","","13.6","","7.4","","66","","0.0","","28","","16","","","","88.26","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-16 08:00","2023","06","16","08:00","","15.3","","6.4","","55","","0.0","","25","","28","","","","88.19","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-16 09:00","2023","06","16","09:00","","16.7","","6.3","","50","","0.0","","24","","30","","","","88.15","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-16 10:00","2023","06","16","10:00","","18.5","","6.5","","46","","0.0","","25","","36","","","","88.07","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-16 11:00","2023","06","16","11:00","","19.5","","5.2","","39","","0.0","","25","","42","","","","87.97","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-16 12:00","2023","06","16","12:00","","20.1","","5.6","","39","","0.0","","26","","39","","","","87.92","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-16 13:00","2023","06","16","13:00","","20.4","","5.4","","37","","0.0","","26","","43","","","","87.88","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-16 14:00","2023","06","16","14:00","","20.6","","6.6","","40","","0.0","","25","","42","","","","87.88","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-16 15:00","2023","06","16","15:00","","19.3","","6.2","","43","","0.0","","26","","39","","","","87.87","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-16 16:00","2023","06","16","16:00","","21.0","","6.4","","39","","0.0","","25","","43","","","","87.79","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-16 17:00","2023","06","16","17:00","","18.8","","5.7","","42","","0.0","","25","","38","","","","87.77","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-16 18:00","2023","06","16","18:00","","18.5","","5.8","","43","","0.0","","26","","27","","","","87.72","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-16 19:00","2023","06","16","19:00","","18.3","","5.3","","43","","0.0","","26","","39","","","","87.76","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-16 20:00","2023","06","16","20:00","","17.0","","6.4","","49","","0.0","","25","","32","","","","87.74","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-16 21:00","2023","06","16","21:00","","16.1","","6.8","","54","","0.0","","24","","39","","","","87.73","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-16 22:00","2023","06","16","22:00","","15.9","","6.6","","54","","0.0","","25","","29","","","","87.74","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-16 23:00","2023","06","16","23:00","","15.8","","6.5","","54","","0.0","","25","","24","","","","87.73","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-17 00:00","2023","06","17","00:00","","15.6","","6.4","","54","","0.0","","25","","24","","","","87.71","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-17 01:00","2023","06","17","01:00","","14.8","","6.6","","58","","0.0","","25","","19","","","","87.70","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-17 02:00","2023","06","17","02:00","","14.3","","6.6","","60","","0.0","","26","","22","","","","87.70","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-17 03:00","2023","06","17","03:00","","14.6","","6.6","","59","","0.0","","25","","22","","","","87.67","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-17 04:00","2023","06","17","04:00","","12.5","","7.1","","70","","0.0","","24","","16","","","","87.64","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-17 05:00","2023","06","17","05:00","","12.8","","7.3","","69","","0.0","","24","","17","","","","87.61","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-17 06:00","2023","06","17","06:00","","13.3","","7.9","","70","","0.0","","24","","18","","","","87.61","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-17 07:00","2023","06","17","07:00","","13.9","","9.2","","73","","0.0","","32","","11","","","","87.63","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-17 08:00","2023","06","17","08:00","","15.1","","8.3","","64","","0.0","","25","","17","","","","87.61","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-17 09:00","2023","06","17","09:00","","16.6","","8.5","","59","","0.0","","24","","23","","","","87.55","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-17 10:00","2023","06","17","10:00","","16.7","","7.4","","54","","0.0","","23","","25","","","","87.52","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-17 11:00","2023","06","17","11:00","","18.1","","7.6","","50","","0.0","","24","","29","","","","87.44","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-17 12:00","2023","06","17","12:00","","19.7","","8.1","","47","","0.0","","23","","31","","","","87.39","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-17 13:00","2023","06","17","13:00","","19.3","","8.3","","49","","0.0","","24","","27","","","","87.35","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-17 14:00","2023","06","17","14:00","","19.5","","7.7","","46","","0.0","","25","","15","","","","87.30","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-17 15:00","2023","06","17","15:00","","20.7","","7.9","","44","","0.0","","24","","26","","","","87.24","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-17 16:00","2023","06","17","16:00","","20.6","","8.4","","45","","0.0","","26","","19","","","","87.18","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-17 17:00","2023","06","17","17:00","","20.2","","7.0","","42","","0.0","","25","","25","","","","87.13","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-17 18:00","2023","06","17","18:00","","19.8","","7.0","","43","","0.0","","24","","20","","","","87.14","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-17 19:00","2023","06","17","19:00","","18.3","","6.5","","46","","0.0","","24","","22","","","","87.11","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-17 20:00","2023","06","17","20:00","","15.3","","6.8","","57","","0.0","","26","","15","","","","87.07","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-17 21:00","2023","06","17","21:00","","13.9","","7.4","","65","","0.0","","36","","10","","","","87.04","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-17 22:00","2023","06","17","22:00","","13.4","","7.5","","67","","0.0","","27","","14","","","","87.01","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-17 23:00","2023","06","17","23:00","","14.7","","6.1","","56","","0.0","","25","","21","","","","86.88","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-18 00:00","2023","06","18","00:00","","14.9","","5.4","","53","","0.0","","25","","32","","","","86.84","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-18 01:00","2023","06","18","01:00","","13.3","","6.3","","63","","0.0","","28","","16","","","","86.84","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-18 02:00","2023","06","18","02:00","","12.7","","5.3","","61","","0.0","","27","","17","","","","86.81","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-18 03:00","2023","06","18","03:00","","11.6","","5.3","","65","","0.0","","26","","12","","","","86.72","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-18 04:00","2023","06","18","04:00","","12.3","","4.5","","59","","0.0","","","","0","","","","86.71","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-18 05:00","2023","06","18","05:00","","11.9","","3.6","","57","","0.0","","24","","14","","","","86.67","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-18 06:00","2023","06","18","06:00","","10.5","","3.5","","62","","0.0","","23","","19","","","","86.66","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-18 07:00","2023","06","18","07:00","","10.7","","4.1","","64","","0.0","","24","","22","","","","86.64","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-18 08:00","2023","06","18","08:00","","11.6","","4.1","","60","","0.0","","24","","25","","","","86.62","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-18 09:00","2023","06","18","09:00","","11.7","","3.5","","57","","0.0","","25","","25","","","","86.63","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-18 10:00","2023","06","18","10:00","","12.3","","3.0","","53","","0.0","","25","","25","","","","86.62","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-18 11:00","2023","06","18","11:00","","12.8","","1.6","","47","","0.0","","23","","24","","","","86.59","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-18 12:00","2023","06","18","12:00","","13.4","","-0.2","","39","","0.0","","26","","25","","","","86.59","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-18 13:00","2023","06","18","13:00","","14.0","","0.1","","38","","0.0","","26","","31","","","","86.56","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-18 14:00","2023","06","18","14:00","","14.5","","1.8","","42","","0.0","","26","","35","","","","86.59","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-18 15:00","2023","06","18","15:00","","14.2","","1.5","","42","","0.0","","25","","37","","","","86.61","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-18 16:00","2023","06","18","16:00","","13.9","","0.7","","40","","0.0","","25","","42","","","","86.66","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-18 17:00","2023","06","18","17:00","","13.6","","0.1","","40","","0.0","","26","","42","","","","86.66","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-18 18:00","2023","06","18","18:00","","13.1","","0.8","","43","","0.0","","25","","34","","","","86.74","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-18 19:00","2023","06","18","19:00","","9.6","","1.5","","57","","0.0","","25","","34","","","","86.80","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-18 20:00","2023","06","18","20:00","","9.3","","1.2","","57","","0.0","","25","","32","","","","86.81","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-18 21:00","2023","06","18","21:00","","8.1","","0.6","","59","","0.0","","26","","29","","","","86.79","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-18 22:00","2023","06","18","22:00","","8.1","","-0.3","","55","","0.0","","26","","28","","","","86.79","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-18 23:00","2023","06","18","23:00","","8.1","","-1.1","","52","","0.0","","26","","32","","","","86.73","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-19 00:00","2023","06","19","00:00","","8.1","","-1.1","","52","","0.0","","26","","24","","","","86.70","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-19 01:00","2023","06","19","01:00","","8.0","","-1.4","","52","","0.0","","26","","25","","","","86.69","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-19 02:00","2023","06","19","02:00","","7.3","","-1.0","","56","","0.0","","27","","28","","","","86.62","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-19 03:00","2023","06","19","03:00","","7.3","","-1.6","","53","","0.0","","27","","35","","","","86.60","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-19 04:00","2023","06","19","04:00","","7.3","","-1.8","","52","","0.0","","25","","40","","","","86.56","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-19 05:00","2023","06","19","05:00","","7.3","","-1.8","","52","","0.0","","25","","39","","","","86.53","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-19 06:00","2023","06","19","06:00","","8.0","","-1.3","","52","","0.0","","25","","38","","","","86.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-19 07:00","2023","06","19","07:00","","8.9","","-0.7","","51","","0.0","","25","","40","","","","86.53","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-19 08:00","2023","06","19","08:00","","9.7","","-0.7","","48","","0.0","","26","","45","","","","86.57","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-19 09:00","2023","06","19","09:00","","10.2","","-1.4","","44","","0.0","","26","","57","","","","86.60","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-19 10:00","2023","06","19","10:00","","11.3","","-1.9","","40","","0.0","","26","","52","","","","86.66","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-19 11:00","2023","06","19","11:00","","11.7","","-1.7","","39","","0.0","","26","","48","","","","86.73","","","","","","NA"
